0.0000000000000000 0.0000000000000000 
0.0010964084883292 0.0000000000000000 
0.0033355862564237 0.0000000000000000 
0.0059977470769097 0.0000000000000000 
0.0082369248450042 0.0000000000000000 
0.0093333333333333 0.0000000000000000 
0.0093333333333333 0.0000000000000000 
0.0104297418216625 0.0000000000000000 
0.0126689195897570 0.0000000000000000 
0.0153310804102430 0.0000000000000000 
0.0175702581783375 0.0000000000000000 
0.0186666666666667 0.0000000000000000 
0.0186666666666667 0.0000000000000000 
0.0197630751549958 0.0000000000000000 
0.0220022529230903 0.0000000000000000 
0.0246644137435763 0.0000000000000000 
0.0269035915116708 0.0000000000000000 
0.0280000000000000 0.0000000000000000 
0.0280000000000000 0.0000000000000000 
0.0290964084883292 0.0000000000000000 
0.0313355862564237 0.0000000000000000 
0.0339977470769097 0.0000000000000000 
0.0362369248450042 0.0000000000000000 
0.0373333333333333 0.0000000000000000 
0.0373333333333333 0.0000000000000000 
0.0384297418216625 0.0000000000000000 
0.0406689195897570 0.0000000000000000 
0.0433310804102430 0.0000000000000000 
0.0455702581783375 0.0000000000000000 
0.0466666666666667 0.0000000000000000 
0.0466666666666667 0.0000000000000000 
0.0477630751549958 0.0000000000000000 
0.0500022529230903 0.0000000000000000 
0.0526644137435763 0.0000000000000000 
0.0549035915116708 0.0000000000000000 
0.0560000000000000 0.0000000000000000 
0.0560000000000000 0.0000000000000000 
0.0570964084883291 0.0000000000000000 
0.0593355862564236 0.0000000000000000 
0.0619977470769097 0.0000000000000000 
0.0642369248450042 0.0000000000000000 
0.0653333333333333 0.0000000000000000 
0.0653333333333333 0.0000000000000000 
0.0664297418216625 0.0000000000000000 
0.0686689195897570 0.0000000000000000 
0.0713310804102430 0.0000000000000000 
0.0735702581783375 0.0000000000000000 
0.0746666666666667 0.0000000000000000 
0.0746666666666667 0.0000000000000000 
0.0757630751549958 0.0000000000000000 
0.0780022529230903 0.0000000000000000 
0.0806644137435763 0.0000000000000000 
0.0829035915116708 0.0000000000000000 
0.0840000000000000 0.0000000000000000 
0.0840000000000000 0.0000000000000000 
0.0850964084883292 0.0000000000000000 
0.0873355862564237 0.0000000000000000 
0.0899977470769097 0.0000000000000000 
0.0922369248450042 0.0000000000000000 
0.0933333333333333 0.0000000000000000 
0.0933333333333333 0.0000000000000000 
0.0944297418216625 0.0000000000000000 
0.0966689195897570 0.0000000000000000 
0.0993310804102430 0.0000000000000000 
0.1015702581783375 0.0000000000000000 
0.1026666666666667 0.0000000000000000 
0.1026666666666667 0.0000000000000000 
0.1037630751549958 0.0000000000000000 
0.1060022529230903 0.0000000000000000 
0.1086644137435763 0.0000000000000000 
0.1109035915116708 0.0000000000000000 
0.1120000000000000 0.0000000000000000 
0.1120000000000000 0.0000000000000000 
0.1130964084883291 0.0000000000000000 
0.1153355862564236 0.0000000000000000 
0.1179977470769097 0.0000000000000000 
0.1202369248450042 0.0000000000000000 
0.1213333333333333 0.0000000000000000 
0.1213333333333333 0.0000000000000000 
0.1224297418216625 0.0000000000000000 
0.1246689195897570 0.0000000000000000 
0.1273310804102430 0.0000000000000000 
0.1295702581783375 0.0000000000000000 
0.1306666666666667 0.0000000000000000 
0.1306666666666667 0.0000000000000000 
0.1317630751549958 0.0000000000000000 
0.1340022529230903 0.0000000000000000 
0.1366644137435764 0.0000000000000000 
0.1389035915116708 0.0000000000000000 
0.1400000000000000 0.0000000000000000 
0.1400000000000000 0.0000000000000000 
0.1410964084883292 0.0000000000000000 
0.1433355862564236 0.0000000000000000 
0.1459977470769097 0.0000000000000000 
0.1482369248450042 0.0000000000000000 
0.1493333333333333 0.0000000000000000 
0.1493333333333333 0.0000000000000000 
0.1504297418216625 0.0000000000000000 
0.1526689195897570 0.0000000000000000 
0.1553310804102430 0.0000000000000000 
0.1575702581783375 0.0000000000000000 
0.1586666666666667 0.0000000000000000 
0.1586666666666667 0.0000000000000000 
0.1597630751549958 0.0000000000000000 
0.1620022529230903 0.0000000000000000 
0.1646644137435763 0.0000000000000000 
0.1669035915116708 0.0000000000000000 
0.1680000000000000 0.0000000000000000 
0.1680000000000000 0.0000000000000000 
0.1690964084883292 0.0000000000000000 
0.1713355862564236 0.0000000000000000 
0.1739977470769097 0.0000000000000000 
0.1762369248450041 0.0000000000000000 
0.1773333333333333 0.0000000000000000 
0.1773333333333333 0.0000000000000000 
0.1784297418216625 0.0000000000000000 
0.1806689195897570 0.0000000000000000 
0.1833310804102430 0.0000000000000000 
0.1855702581783375 0.0000000000000000 
0.1866666666666667 0.0000000000000000 
0.1866666666666667 0.0000000000000000 
0.1877630751549958 0.0000000000000000 
0.1900022529230903 0.0000000000000000 
0.1926644137435763 0.0000000000000000 
0.1949035915116708 0.0000000000000000 
0.1960000000000000 0.0000000000000000 
0.1960000000000000 0.0000000000000000 
0.1970964084883292 0.0000000000000000 
0.1993355862564236 0.0000000000000000 
0.2019977470769097 0.0199774707690964 
0.2042369248450041 0.0423692484500413 
0.2053333333333333 0.0533333333333330 
0.2053333333333333 0.0533333333333330 
0.2064297418216625 0.0642974182166248 
0.2086689195897570 0.0866891958975696 
0.2113310804102430 0.1133108041024297 
0.2135702581783375 0.1357025817833746 
0.2146666666666666 0.1466666666666663 
0.2146666666666666 0.1466666666666663 
0.2157630751549958 0.1576307515499578 
0.2180022529230903 0.1800225292309027 
0.2206644137435763 0.2066441374357630 
0.2229035915116708 0.2290359151167076 
0.2239999999999999 0.2399999999999994 
0.2239999999999999 0.2399999999999994 
0.2250964084883291 0.2509640848832911 
0.2273355862564236 0.2733558625642363 
0.2299977470769097 0.2999774707690966 
