0.0000000000000000 0.0000000000000000 
0.0011747233803527 0.0368966466656973 
0.0035738424175968 0.1120398321718571 
0.0064261575824032 0.2005151232725509 
0.0088252766196473 0.2737157844179324 
0.0100000000000000 0.3090169943749474 
0.0100000000000000 0.3090169943749474 
0.0111747233803527 0.3438973768996350 
0.0135738424175968 0.4136275482158710 
0.0164261575824032 0.4934422613800282 
0.0188252766196473 0.5575350074327255 
0.0200000000000000 0.5877852522924731 
0.0200000000000000 0.5877852522924731 
0.0211747233803527 0.6172350358087193 
0.0235738424175968 0.6747265179279269 
0.0264261575824032 0.7380678329292335 
0.0288252766196473 0.7867788193451886 
0.0300000000000000 0.8090169943749475 
0.0300000000000000 0.8090169943749475 
0.0311747233803527 0.8301534288834749 
0.0335738424175968 0.8697785549691163 
0.0364261575824032 0.9104461825703523 
0.0388252766196473 0.9390072386097725 
0.0400000000000000 0.9510565162951535 
0.0400000000000000 0.9510565162951535 
0.0411747233803527 0.9618106203200689 
0.0435738424175968 0.9796906069463939 
0.0464261575824032 0.9937037164099277 
0.0488252766196473 0.9993190869110961 
0.0500000000000000 1.0000000000000000 
0.0500000000000000 1.0000000000000000 
0.0511747233803527 0.9993190869110961 
0.0535738424175968 0.9937037164099277 
0.0564261575824032 0.9796906069463940 
0.0588252766196473 0.9618106203200690 
0.0600000000000000 0.9510565162951536 
0.0600000000000000 0.9510565162951536 
0.0611747233803527 0.9390072386097726 
0.0635738424175968 0.9104461825703523 
0.0664261575824032 0.8697785549691163 
0.0688252766196473 0.8301534288834750 
0.0700000000000000 0.8090169943749475 
0.0700000000000000 0.8090169943749475 
0.0711747233803527 0.7867788193451886 
0.0735738424175968 0.7380678329292335 
0.0764261575824032 0.6747265179279269 
0.0788252766196473 0.6172350358087192 
0.0800000000000000 0.5877852522924732 
0.0800000000000000 0.5877852522924732 
0.0811747233803527 0.5575350074327259 
0.0835738424175968 0.4934422613800283 
0.0864261575824032 0.4136275482158712 
0.0888252766196473 0.3438973768996353 
0.0900000000000000 0.3090169943749475 
0.0900000000000000 0.3090169943749475 
0.0911747233803527 0.2737157844179324 
0.0935738424175968 0.2005151232725510 
0.0964261575824032 0.1120398321718572 
0.0988252766196473 0.0368966466656976 
0.1000000000000000 0.0000000000000001 
0.1000000000000000 0.0000000000000001 
0.1011747233803527 -0.0368966466656973 
0.1035738424175968 -0.1120398321718570 
0.1064261575824032 -0.2005151232725508 
0.1088252766196473 -0.2737157844179327 
0.1100000000000000 -0.3090169943749473 
0.1100000000000000 -0.3090169943749473 
0.1111747233803527 -0.3438973768996346 
0.1135738424175968 -0.4136275482158709 
0.1164261575824032 -0.4934422613800281 
0.1188252766196473 -0.5575350074327253 
0.1200000000000000 -0.5877852522924730 
0.1200000000000000 -0.5877852522924730 
0.1211747233803527 -0.6172350358087193 
0.1235738424175968 -0.6747265179279268 
0.1264261575824032 -0.7380678329292334 
0.1288252766196473 -0.7867788193451885 
0.1300000000000000 -0.8090169943749473 
0.1300000000000000 -0.8090169943749473 
0.1311747233803527 -0.8301534288834749 
0.1335738424175968 -0.8697785549691164 
0.1364261575824032 -0.9104461825703524 
0.1388252766196473 -0.9390072386097724 
0.1400000000000000 -0.9510565162951535 
0.1400000000000000 -0.9510565162951535 
0.1411747233803527 -0.9618106203200693 
0.1435738424175968 -0.9796906069463938 
0.1464261575824032 -0.9937037164099277 
0.1488252766196473 -0.9993190869110961 
0.1500000000000000 -1.0000000000000000 
0.1500000000000000 -1.0000000000000000 
0.1511747233803527 -0.9993190869110961 
0.1535738424175968 -0.9937037164099277 
0.1564261575824032 -0.9796906069463941 
0.1588252766196473 -0.9618106203200691 
0.1600000000000000 -0.9510565162951536 
0.1600000000000000 -0.9510565162951536 
0.1611747233803527 -0.9390072386097726 
0.1635738424175968 -0.9104461825703521 
0.1664261575824032 -0.8697785549691162 
0.1688252766196473 -0.8301534288834751 
0.1700000000000000 -0.8090169943749476 
0.1700000000000000 -0.8090169943749476 
0.1711747233803527 -0.7867788193451887 
0.1735738424175968 -0.7380678329292339 
0.1764261575824032 -0.6747265179279267 
0.1788252766196473 -0.6172350358087196 
0.1800000000000000 -0.5877852522924734 
0.1800000000000000 -0.5877852522924734 
0.1811747233803527 -0.5575350074327257 
0.1835738424175968 -0.4934422613800280 
0.1864261575824032 -0.4136275482158717 
0.1888252766196473 -0.3438973768996354 
0.1900000000000000 -0.3090169943749476 
0.1900000000000000 -0.3090169943749476 
0.1911747233803527 -0.2737157844179326 
0.1935738424175968 -0.2005151232725507 
0.1964261575824032 -0.1120398321718569 
0.1988252766196473 -0.0368966466656977 
0.2000000000000000 -0.0000000000000002 
0.2000000000000000 -0.0000000000000002 
0.2011747233803527 0.0368966466656972 
0.2035738424175968 0.1120398321718564 
0.2064261575824032 0.2005151232725511 
0.2088252766196473 0.2737157844179321 
0.2100000000000000 0.3090169943749472 
0.2100000000000000 0.3090169943749472 
0.2111747233803527 0.3438973768996349 
0.2135738424175968 0.4136275482158713 
0.2164261575824032 0.4934422613800276 
0.2188252766196473 0.5575350074327252 
0.2200000000000000 0.5877852522924729 
0.2200000000000000 0.5877852522924729 
0.2211747233803527 0.6172350358087192 
0.2235738424175968 0.6747265179279270 
0.2264261575824032 0.7380678329292336 
0.2288252766196473 0.7867788193451883 
0.2300000000000000 0.8090169943749472 
0.2300000000000000 0.8090169943749472 
0.2311747233803527 0.8301534288834749 
0.2335738424175968 0.8697785549691159 
0.2364261575824032 0.9104461825703524 
0.2388252766196473 0.9390072386097724 
0.2400000000000000 0.9510565162951535 
0.2400000000000000 0.9510565162951535 
0.2411747233803527 0.9618106203200689 
0.2435738424175968 0.9796906069463938 
0.2464261575824032 0.9937037164099276 
0.2488252766196473 0.9993190869110961 
0.2500000000000000 1.0000000000000000 
0.2500000000000000 1.0000000000000000 
0.2511747233803527 0.9993190869110961 
0.2535738424175968 0.9937037164099277 
0.2564261575824032 0.9796906069463939 
0.2588252766196473 0.9618106203200689 
0.2600000000000000 0.9510565162951536 
0.2600000000000000 0.9510565162951536 
0.2611747233803527 0.9390072386097723 
0.2635738424175968 0.9104461825703518 
0.2664261575824032 0.8697785549691162 
0.2688252766196473 0.8301534288834747 
0.2700000000000000 0.8090169943749476 
0.2700000000000000 0.8090169943749476 
0.2711747233803527 0.7867788193451882 
